Label,Target,Shape,CorrectAnswer,n,ITI_duration_mean,ITI_duration_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ITI_duration_std,image.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,self_trial_ITI_text.started_mean,self_trial_ITI_text.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,self_trial_ITI_text.started_std,self_trial_ITI_text.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,self_trial_feedback_text.started_mean,self_trial_feedback_text.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,self_trial_feedback_text.started_std,self_trial_feedback_text.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,self_trial_fixation_cross.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,self_trial_fixation_cross.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_break_text.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_break_text.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_resp.corr_mean,trial_resp.corr_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_resp.corr_std,trial_resp.keys_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_resp.rt_mean,trial_resp.rt_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_resp.rt_std,trial_resp.started_mean,trial_resp.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_resp.started_std,trial_resp.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_label.started_mean,trial_target_label.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_label.started_std,trial_target_label.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_label_valence.started_mean,trial_target_label_valence.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_label_valence.started_std,trial_target_label_valence.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_plus.started_mean,trial_target_plus.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_plus.started_std,trial_target_plus.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_shape.started_mean,trial_target_shape.started_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trial_target_shape.started_std,trial_target_shape.stopped_raw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,order,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sky,sky,Sky,Yes,30.0,0.7083666483561198,0.6389999985694885, 0.5619999766349792, 0.6069999933242798, 0.8429999947547913, 0.7170000076293945, 0.6380000114440918, 0.8029999732971191, 0.7639999985694885, 0.8849999904632568, 0.6119999885559082, 0.8569999933242798, 0.8600000143051147, 0.7400000095367432, 0.7590000033378601, 0.6809999942779541, 0.6320000290870667, 0.5720000267028809, 0.5630000233650208, 0.8450000286102295, 0.6420000195503235, 0.8939999938011169, 0.5910000205039978, 0.8009999990463257, 0.6690000295639038, 0.5019999742507935, 0.722000002861023, 0.8410000205039978, 0.6330000162124634, 0.5600000023841858, 0.8169999718666077,0.1157364654135176,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,419.90068359375,94.02503204345703, 112.54026794433594, 145.25445556640625, 157.00918579101562, 178.49603271484375, 216.67532348632812, 233.71649169921875, 247.23133850097656, 283.8472595214844, 304.1629638671875, 324.5456848144531, 343.088134765625, 362.62066650390625, 390.1958312988281, 405.3724670410156, 425.7457275390625, 452.1162414550781, 468.08221435546875, 500.0310974121094, 520.5850830078125, 544.4736938476562, 560.0438232421875, 601.59521484375, 606.1806640625, 643.3731079101562, 646.3338012695312, 677.4647216796875, 702.669677734375, 712.7059936523438, 736.8382568359375,196.262840078898,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,420.6057942708333,94.66311645507812, 113.10118103027344, 145.86032104492188, 157.85118103027344, 179.2077178955078, 217.3086700439453, 234.51507568359375, 247.9925537109375, 284.7322998046875, 304.7801818847656, 325.3987121582031, 343.9424743652344, 363.3630065917969, 390.94903564453125, 406.05035400390625, 426.3766784667969, 452.68450927734375, 468.6401672363281, 500.87451171875, 521.2225341796875, 545.36572265625, 560.6292114257812, 602.3945922851562, 606.8392333984375, 643.8707885742188, 647.0462646484375, 678.2998657226562, 703.2991333007812, 713.2593994140625, 737.6556396484375,196.25693141738898,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.6,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0,0.49827287912243984,'m', 'm', 'm', 'n', 'm', , 'n', 'n', 'n', 'm', 'm', 'm', , 'm', 'n', 'm', 'n', 'm', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n', 'n',0.7875625746590751,0.8423160314559937, 0.8045392632484436, 0.7315384149551392, 0.48637259006500244, 0.7126550674438477, , 1.380591630935669, 0.6072969436645508, 0.7760909795761108, 0.5875706672668457, 0.7401940226554871, 1.0990545749664307, , 0.7136887311935425, 0.644356369972229, 1.017232060432434, 0.7302694320678711, 0.57918781042099, 0.880484402179718, 1.4333000183105469, 0.7975839376449585, 0.7337258458137512, 0.9004506468772888, 0.5276213884353638, 0.7653422355651855, 0.471226304769516, 0.6288492679595947, 0.6619979739189148, 1.0574944019317627, 0.7407211065292358,0.23361940838356243,419.05009765625,93.15630340576172, 111.72026824951172, 144.5064697265625, 156.5095977783203, 177.76705932617188, 215.17710876464844, 232.31312561035156, 246.5988311767578, 283.06072998046875, 303.56146240234375, 323.7825012207031, 341.9684753417969, 361.1265869140625, 389.4649963378906, 404.7167053222656, 424.70562744140625, 451.3721618652344, 467.49066162109375, 499.13861083984375, 519.13818359375, 543.6552734375, 559.2969360351562, 600.6786499023438, 605.6294555664062, 642.5955200195312, 645.8404541015625, 676.8209838867188, 701.9956665039062, 711.6345825195312, 736.0789794921875,196.30297319918796,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,419.05009765625,93.15630340576172, 111.72026824951172, 144.5064697265625, 156.5095977783203, 177.76705932617188, 215.17710876464844, 232.31312561035156, 246.5988311767578, 283.06072998046875, 303.56146240234375, 323.7825012207031, 341.9684753417969, 361.1265869140625, 389.4649963378906, 404.7167053222656, 424.70562744140625, 451.3721618652344, 467.49066162109375, 499.13861083984375, 519.13818359375, 543.6552734375, 559.2969360351562, 600.6786499023438, 605.6294555664062, 642.5955200195312, 645.8404541015625, 676.8209838867188, 701.9956665039062, 711.6345825195312, 736.0789794921875,196.30297319918796,'93.30351', '111.867065', '144.65384', '156.6576', '177.91539', '215.32523', '232.45291', '246.74536', '283.20737', '303.71017', '323.92825', '342.1162', 361.2745559590039, 389.6137519170006, 404.8621828750038, 424.8534298750019, 451.5124337090019, 467.63688425000146, 499.28016404200025, 519.2780267920025, 543.7966752920038, 559.4466285419985, 600.8258391670024, 605.7692990420037, 642.7378604170008, 645.9859362920033, 676.9602373340022, 702.142481709001, 711.7818017500031, 736.2193274590027,419.05009765625,93.15630340576172, 111.72026824951172, 144.5064697265625, 156.5095977783203, 177.76705932617188, 215.17710876464844, 232.31312561035156, 246.5988311767578, 283.06072998046875, 303.56146240234375, 323.7825012207031, 341.9684753417969, 361.1265869140625, 389.4649963378906, 404.7167053222656, 424.70562744140625, 451.3721618652344, 467.49066162109375, 499.13861083984375, 519.13818359375, 543.6552734375, 559.2969360351562, 600.6786499023438, 605.6294555664062, 642.5955200195312, 645.8404541015625, 676.8209838867188, 701.9956665039062, 711.6345825195312, 736.0789794921875,196.30297319918796,'93.30351', '111.867065', '144.65384', '156.6576', '177.91539', '215.32523', '232.45291', '246.74536', '283.20737', '303.71017', '323.92825', '342.1162', 361.2745559590039, 389.6137519170006, 404.8621828750038, 424.8534298750019, 451.5124337090019, 467.63688425000146, 499.28016404200025, 519.2780267920025, 543.7966752920038, 559.4466285419985, 600.8258391670024, 605.7692990420037, 642.7378604170008, 645.9859362920033, 676.9602373340022, 702.142481709001, 711.7818017500031, 736.2193274590027,419.05009765625,93.15630340576172, 111.72026824951172, 144.5064697265625, 156.5095977783203, 177.76705932617188, 215.17710876464844, 232.31312561035156, 246.5988311767578, 283.06072998046875, 303.56146240234375, 323.7825012207031, 341.9684753417969, 361.1265869140625, 389.4649963378906, 404.7167053222656, 424.70562744140625, 451.3721618652344, 467.49066162109375, 499.13861083984375, 519.13818359375, 543.6552734375, 559.2969360351562, 600.6786499023438, 605.6294555664062, 642.5955200195312, 645.8404541015625, 676.8209838867188, 701.9956665039062, 711.6345825195312, 736.0789794921875,196.30297319918796,'93.30351', '111.867065', '144.65384', '156.6576', '177.91539', '215.32523', '232.45291', '246.74536', '283.20737', '303.71017', '323.92825', '342.1162', 361.2745559590039, 389.6137519170006, 404.8621828750038, 424.8534298750019, 451.5124337090019, 467.63688425000146, 499.28016404200025, 519.2780267920025, 543.7966752920038, 559.4466285419985, 600.8258391670024, 605.7692990420037, 642.7378604170008, 645.9859362920033, 676.9602373340022, 702.142481709001, 711.7818017500031, 736.2193274590027,419.05009765625,93.15630340576172, 111.72026824951172, 144.5064697265625, 156.5095977783203, 177.76705932617188, 215.17710876464844, 232.31312561035156, 246.5988311767578, 283.06072998046875, 303.56146240234375, 323.7825012207031, 341.9684753417969, 361.1265869140625, 389.4649963378906, 404.7167053222656, 424.70562744140625, 451.3721618652344, 467.49066162109375, 499.13861083984375, 519.13818359375, 543.6552734375, 559.2969360351562, 600.6786499023438, 605.6294555664062, 642.5955200195312, 645.8404541015625, 676.8209838867188, 701.9956665039062, 711.6345825195312, 736.0789794921875,196.30297319918796,'93.30351', '111.867065', '144.65384', '156.6576', '177.91539', '215.32523', '232.45291', '246.74536', '283.20737', '303.71017', '323.92825', '342.1162', 361.2745559590039, 389.6137519170006, 404.8621828750038, 424.8534298750019, 451.5124337090019, 467.63688425000146, 499.28016404200025, 519.2780267920025, 543.7966752920038, 559.4466285419985, 600.8258391670024, 605.7692990420037, 642.7378604170008, 645.9859362920033, 676.9602373340022, 702.142481709001, 711.7818017500031, 736.2193274590027,7.0, 17.0, 34.0, 40.0, 51.0, 70.0, 79.0, 86.0, 106.0, 117.0, 128.0, 138.0, 149.0, 163.0, 171.0, 182.0, 196.0, 205.0, 221.0, 232.0, 244.0, 252.0, 274.0, 277.0, 298.0, 300.0, 317.0, 331.0, 336.0, 348.0
sky,earth,Earth,No,30.0,0.67396666208903,0.5350000262260437, 0.7990000247955322, 0.5950000286102295, 0.6240000128746033, 0.7879999876022339, 0.7950000166893005, 0.8980000019073486, 0.5180000066757202, 0.8450000286102295, 0.7480000257492065, 0.5770000219345093, 0.546999990940094, 0.5569999814033508, 0.5040000081062317, 0.5740000009536743, 0.5009999871253967, 0.5019999742507935, 0.8489999771118164, 0.7789999842643738, 0.5879999995231628, 0.6299999952316284, 0.847000002861023, 0.8090000152587891, 0.5440000295639038, 0.8119999766349792, 0.7229999899864197, 0.6650000214576721, 0.6650000214576721, 0.6230000257492065, 0.777999997138977,0.1272050965831795,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,421.7449544270833,92.37387084960938, 102.6497573852539, 126.76226806640625, 162.64019775390625, 192.87765502929688, 205.7489013671875, 241.14108276367188, 254.03713989257812, 285.7225341796875, 300.7793884277344, 311.4491271972656, 352.3486022949219, 360.31439208984375, 381.7572021484375, 408.77374267578125, 423.9542236328125, 455.5538635253906, 478.19158935546875, 511.0206604003906, 530.9937744140625, 550.6685180664062, 570.2479248046875, 584.1202392578125, 612.6452026367188, 639.1651000976562, 658.5623168945312, 682.9987182617188, 710.7235717773438, 725.2318115234375, 738.895263671875,199.43190866023716,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,422.41497395833335,92.90019989013672, 103.45488739013672, 127.35772705078125, 163.26858520507812, 193.6548309326172, 206.5416717529297, 242.0314483642578, 254.5499725341797, 286.5632629394531, 301.5258483886719, 312.0291748046875, 352.89215087890625, 360.8677978515625, 382.2591857910156, 409.338623046875, 424.4493103027344, 456.06085205078125, 479.0290832519531, 511.80145263671875, 531.575927734375, 551.3005981445312, 571.0869750976562, 584.92138671875, 613.1832275390625, 639.972412109375, 659.2835083007812, 683.654541015625, 711.380615234375, 725.8511962890625, 739.6624145507812,199.43957367356325,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.6666666666666666,1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0,0.4794633014853842,'m', 'n', 'm', 'm', 'm', , 'm', 'n', 'm', 'm', 'm', 'm', 'm', 'n', 'm', 'm', 'n', 'm', 'n', 'm', 'n', 'm', 'n', 'm', 'm', 'm', 'm', , , 'm',0.831036956221969,0.7593160271644592, 0.7604493498802185, 0.9829715490341187, 0.9877970218658447, 0.7161290049552917, , 1.0305700302124023, 0.6625687479972839, 0.7198090553283691, 0.6410430669784546, 0.8904828429222107, 1.1528444290161133, 0.7494029998779297, 0.812016487121582, 0.7501798868179321, 0.9328283071517944, 0.8274586200714111, 0.9774089455604553, 0.864997148513794, 0.7680712342262268, 1.1051369905471802, 0.8201087713241577, 0.6638268232345581, 0.7324216365814209, 0.7885793447494507, 0.5822332501411438, 0.7960970997810364, , , 0.963248610496521,0.14391464953932875,420.83154296875,91.5995864868164, 101.86436462402344, 125.7661361694336, 161.64051818847656, 192.14088439941406, 204.24664306640625, 240.0968780517578, 253.35768127441406, 284.98583984375, 300.1262512207031, 310.536865234375, 351.1837463378906, 359.5479431152344, 380.9325866699219, 408.0046691894531, 423.0080871582031, 454.710205078125, 477.1988220214844, 510.1318054199219, 530.21044921875, 549.548095703125, 569.4126586914062, 583.43408203125, 611.8880615234375, 638.3638916015625, 657.9669799804688, 682.1810913085938, 709.226318359375, 723.727783203125, 737.9083251953125,199.3971070512265,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,420.83154296875,91.5995864868164, 101.86436462402344, 125.7661361694336, 161.64051818847656, 192.14088439941406, 204.24664306640625, 240.0968780517578, 253.35768127441406, 284.98583984375, 300.1262512207031, 310.536865234375, 351.1837463378906, 359.5479431152344, 380.9325866699219, 408.0046691894531, 423.0080871582031, 454.710205078125, 477.1988220214844, 510.1318054199219, 530.21044921875, 549.548095703125, 569.4126586914062, 583.43408203125, 611.8880615234375, 638.3638916015625, 657.9669799804688, 682.1810913085938, 709.226318359375, 723.727783203125, 737.9083251953125,199.3971070512265,'91.74624', '102.0146', '125.91218', '161.7885', '192.28694', '204.39276', '240.23688', '253.50351', '285.1329', '300.27518', '310.68405', '351.3284', 359.6950604169979, 381.0783622500021, 408.15033008400496, 423.1543492089986, 454.85701420900295, 477.34461037500296, 510.2778759590001, 530.3581734590043, 549.6941533339996, 569.5533740000028, 583.578973542004, 612.029934709004, 638.5133713750038, 658.1148824170014, 682.3275442500017, 709.3738768750045, 723.8753405000025, 738.0540566249983,420.83154296875,91.5995864868164, 101.86436462402344, 125.7661361694336, 161.64051818847656, 192.14088439941406, 204.24664306640625, 240.0968780517578, 253.35768127441406, 284.98583984375, 300.1262512207031, 310.536865234375, 351.1837463378906, 359.5479431152344, 380.9325866699219, 408.0046691894531, 423.0080871582031, 454.710205078125, 477.1988220214844, 510.1318054199219, 530.21044921875, 549.548095703125, 569.4126586914062, 583.43408203125, 611.8880615234375, 638.3638916015625, 657.9669799804688, 682.1810913085938, 709.226318359375, 723.727783203125, 737.9083251953125,199.3971070512265,'91.74624', '102.0146', '125.91218', '161.7885', '192.28694', '204.39276', '240.23688', '253.50351', '285.1329', '300.27518', '310.68405', '351.3284', 359.6950604169979, 381.0783622500021, 408.15033008400496, 423.1543492089986, 454.85701420900295, 477.34461037500296, 510.2778759590001, 530.3581734590043, 549.6941533339996, 569.5533740000028, 583.578973542004, 612.029934709004, 638.5133713750038, 658.1148824170014, 682.3275442500017, 709.3738768750045, 723.8753405000025, 738.0540566249983,420.83154296875,91.5995864868164, 101.86436462402344, 125.7661361694336, 161.64051818847656, 192.14088439941406, 204.24664306640625, 240.0968780517578, 253.35768127441406, 284.98583984375, 300.1262512207031, 310.536865234375, 351.1837463378906, 359.5479431152344, 380.9325866699219, 408.0046691894531, 423.0080871582031, 454.710205078125, 477.1988220214844, 510.1318054199219, 530.21044921875, 549.548095703125, 569.4126586914062, 583.43408203125, 611.8880615234375, 638.3638916015625, 657.9669799804688, 682.1810913085938, 709.226318359375, 723.727783203125, 737.9083251953125,199.3971070512265,'91.74624', '102.0146', '125.91218', '161.7885', '192.28694', '204.39276', '240.23688', '253.50351', '285.1329', '300.27518', '310.68405', '351.3284', 359.6950604169979, 381.0783622500021, 408.15033008400496, 423.1543492089986, 454.85701420900295, 477.34461037500296, 510.2778759590001, 530.3581734590043, 549.6941533339996, 569.5533740000028, 583.578973542004, 612.029934709004, 638.5133713750038, 658.1148824170014, 682.3275442500017, 709.3738768750045, 723.8753405000025, 738.0540566249983,420.83154296875,91.5995864868164, 101.86436462402344, 125.7661361694336, 161.64051818847656, 192.14088439941406, 204.24664306640625, 240.0968780517578, 253.35768127441406, 284.98583984375, 300.1262512207031, 310.536865234375, 351.1837463378906, 359.5479431152344, 380.9325866699219, 408.0046691894531, 423.0080871582031, 454.710205078125, 477.1988220214844, 510.1318054199219, 530.21044921875, 549.548095703125, 569.4126586914062, 583.43408203125, 611.8880615234375, 638.3638916015625, 657.9669799804688, 682.1810913085938, 709.226318359375, 723.727783203125, 737.9083251953125,199.3971070512265,'91.74624', '102.0146', '125.91218', '161.7885', '192.28694', '204.39276', '240.23688', '253.50351', '285.1329', '300.27518', '310.68405', '351.3284', 359.6950604169979, 381.0783622500021, 408.15033008400496, 423.1543492089986, 454.85701420900295, 477.34461037500296, 510.2778759590001, 530.3581734590043, 549.6941533339996, 569.5533740000028, 583.578973542004, 612.029934709004, 638.5133713750038, 658.1148824170014, 682.3275442500017, 709.3738768750045, 723.8753405000025, 738.0540566249983,6.0, 12.0, 25.0, 43.0, 59.0, 65.0, 83.0, 90.0, 107.0, 115.0, 121.0, 143.0, 148.0, 158.0, 173.0, 181.0, 198.0, 210.0, 227.0, 237.0, 247.0, 258.0, 265.0, 281.0, 296.0, 307.0, 320.0, 335.0, 342.0, 349.0
sky,air,Air,No,30.0,0.7106999715169271,0.8970000147819519, 0.8360000252723694, 0.8730000257492065, 0.5440000295639038, 0.843999981880188, 0.546999990940094, 0.6629999876022339, 0.7919999957084656, 0.7900000214576721, 0.5730000138282776, 0.7559999823570251, 0.6209999918937683, 0.7540000081062317, 0.8709999918937683, 0.7149999737739563, 0.671999990940094, 0.8669999837875366, 0.718999981880188, 0.7059999704360962, 0.5929999947547913, 0.609000027179718, 0.6629999876022339, 0.6489999890327454, 0.8090000152587891, 0.5040000081062317, 0.5120000243186951, 0.8460000157356262, 0.8410000205039978, 0.7210000157356262, 0.5339999794960022,0.12257387741337422,, , , , , , , , , , , , , , , , , , 491.4578815836687, , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,420.59423828125,99.12186431884766, 106.61774444580078, 129.10464477539062, 170.91529846191406, 182.50746154785156, 199.45423889160156, 239.18209838867188, 243.55746459960938, 276.52410888671875, 287.80450439453125, 320.5545654296875, 350.3017578125, 356.5830383300781, 377.6739807128906, 414.4401550292969, 431.5133972167969, 453.5882263183594, 473.7706604003906, 490.4978942871094, 529.3584594726562, 552.6432495117188, 565.252685546875, 586.6619873046875, 619.5315551757812, 630.43212890625, 655.840576171875, 687.9776000976562, 708.1353149414062, 730.5745849609375, 747.704833984375,200.11141628733367,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,421.30055338541666,100.01719665527344, 107.4485092163086, 129.975830078125, 171.4519500732422, 183.34486389160156, 199.9974365234375, 239.8423614501953, 244.34024047851562, 277.3175964355469, 288.3712158203125, 321.308349609375, 350.927734375, 357.3296813964844, 378.5457458496094, 415.1482238769531, 432.17437744140625, 454.4568786621094, 474.4844970703125, 491.1961364746094, 529.9531860351562, 553.2470092773438, 565.9056396484375, 587.3117065429688, 620.3294677734375, 630.9298095703125, 656.3513793945312, 688.8123779296875, 708.973388671875, 731.2950439453125, 748.2289428710938,200.07676276119466,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , 491.4578815836687, , , , , , , , , , , ,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.8333333333333334,0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0,0.37904902178945166,'n', 'm', , 'm', 'n', 'm', 'm', 'm', 'n', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'n', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'm', 'm',0.8507799608954068,0.7928487658500671, 0.8917906880378723, , 0.9576133489608765, 0.6297152042388916, 0.8427154421806335, 0.7607522010803223, 1.2530088424682617, 0.9397717118263245, 0.962660014629364, 0.6341724395751953, 0.8839511871337891, 0.11051075160503387, 0.9374001026153564, 0.9741219282150269, 0.91486656665802, 0.6316555142402649, 0.9014474749565125, 0.5948122143745422, 0.7885098457336426, 1.0722297430038452, 0.8659439086914062, 1.4635450839996338, 0.8044474720954895, 0.8487423658370972, 0.810501754283905, 0.7381694912910461, 0.8006270527839661, 1.0771511793136597, 0.7889413237571716,0.23111103516093828,419.7060221354167,98.3183822631836, 105.7134780883789, 127.61225128173828, 169.9458465576172, 181.8517303466797, 198.5915985107422, 238.39614868164062, 242.28573608398438, 275.57159423828125, 286.8177185058594, 319.90289306640625, 349.4051513671875, 356.46270751953125, 376.7237243652344, 413.4416809082031, 430.5877685546875, 452.9429931640625, 472.85595703125, 489.8914489746094, 528.5440673828125, 551.5562744140625, 564.374267578125, 585.1762084960938, 618.7035522460938, 629.5704956054688, 655.0050659179688, 687.2266235351562, 707.3217163085938, 729.4849853515625, 746.8985595703125,200.12507862514292,, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,419.7060221354167,98.3183822631836, 105.7134780883789, 127.61225128173828, 169.9458465576172, 181.8517303466797, 198.5915985107422, 238.39614868164062, 242.28573608398438, 275.57159423828125, 286.8177185058594, 319.90289306640625, 349.4051513671875, 356.46270751953125, 376.7237243652344, 413.4416809082031, 430.5877685546875, 452.9429931640625, 472.85595703125, 489.8914489746094, 528.5440673828125, 551.5562744140625, 564.374267578125, 585.1762084960938, 618.7035522460938, 629.5704956054688, 655.0050659179688, 687.2266235351562, 707.3217163085938, 729.4849853515625, 746.8985595703125,200.12507862514292,'98.46662', '105.86021', '127.75872', '170.09409', '181.9989', '198.7368', '238.54308', '242.43349', '275.7188', '286.96637', '320.0504', '349.54517', , 376.8699035000027, 413.5879237920017, 430.7341149999993, 453.0907342089995, 473.00371166699915, 490.0371082499987, 528.690928834003, 551.7026943750025, 564.5205676670012, 585.325119000001, 618.8458797499989, 629.7173274590023, 655.1461761669998, 687.3744450840022, 707.4710762090035, 729.6330589170029, 747.0447554999992,419.7060221354167,98.3183822631836, 105.7134780883789, 127.61225128173828, 169.9458465576172, 181.8517303466797, 198.5915985107422, 238.39614868164062, 242.28573608398438, 275.57159423828125, 286.8177185058594, 319.90289306640625, 349.4051513671875, 356.46270751953125, 376.7237243652344, 413.4416809082031, 430.5877685546875, 452.9429931640625, 472.85595703125, 489.8914489746094, 528.5440673828125, 551.5562744140625, 564.374267578125, 585.1762084960938, 618.7035522460938, 629.5704956054688, 655.0050659179688, 687.2266235351562, 707.3217163085938, 729.4849853515625, 746.8985595703125,200.12507862514292,'98.46662', '105.86021', '127.75872', '170.09409', '181.9989', '198.7368', '238.54308', '242.43349', '275.7188', '286.96637', '320.0504', '349.54517', , 376.8699035000027, 413.5879237920017, 430.7341149999993, 453.0907342089995, 473.00371166699915, 490.0371082499987, 528.690928834003, 551.7026943750025, 564.5205676670012, 585.325119000001, 618.8458797499989, 629.7173274590023, 655.1461761669998, 687.3744450840022, 707.4710762090035, 729.6330589170029, 747.0447554999992,419.7060221354167,98.3183822631836, 105.7134780883789, 127.61225128173828, 169.9458465576172, 181.8517303466797, 198.5915985107422, 238.39614868164062, 242.28573608398438, 275.57159423828125, 286.8177185058594, 319.90289306640625, 349.4051513671875, 356.46270751953125, 376.7237243652344, 413.4416809082031, 430.5877685546875, 452.9429931640625, 472.85595703125, 489.8914489746094, 528.5440673828125, 551.5562744140625, 564.374267578125, 585.1762084960938, 618.7035522460938, 629.5704956054688, 655.0050659179688, 687.2266235351562, 707.3217163085938, 729.4849853515625, 746.8985595703125,200.12507862514292,'98.46662', '105.86021', '127.75872', '170.09409', '181.9989', '198.7368', '238.54308', '242.43349', '275.7188', '286.96637', '320.0504', '349.54517', , 376.8699035000027, 413.5879237920017, 430.7341149999993, 453.0907342089995, 473.00371166699915, 490.0371082499987, 528.690928834003, 551.7026943750025, 564.5205676670012, 585.325119000001, 618.8458797499989, 629.7173274590023, 655.1461761669998, 687.3744450840022, 707.4710762090035, 729.6330589170029, 747.0447554999992,419.7060221354167,98.3183822631836, 105.7134780883789, 127.61225128173828, 169.9458465576172, 181.8517303466797, 198.5915985107422, 238.39614868164062, 242.28573608398438, 275.57159423828125, 286.8177185058594, 319.90289306640625, 349.4051513671875, 356.46270751953125, 376.7237243652344, 413.4416809082031, 430.5877685546875, 452.9429931640625, 472.85595703125, 489.8914489746094, 528.5440673828125, 551.5562744140625, 564.374267578125, 585.1762084960938, 618.7035522460938, 629.5704956054688, 655.0050659179688, 687.2266235351562, 707.3217163085938, 729.4849853515625, 746.8985595703125,200.12507862514292,'98.46662', '105.86021', '127.75872', '170.09409', '181.9989', '198.7368', '238.54308', '242.43349', '275.7188', '286.96637', '320.0504', '349.54517', , 376.8699035000027, 413.5879237920017, 430.7341149999993, 453.0907342089995, 473.00371166699915, 490.0371082499987, 528.690928834003, 551.7026943750025, 564.5205676670012, 585.325119000001, 618.8458797499989, 629.7173274590023, 655.1461761669998, 687.3744450840022, 707.4710762090035, 729.6330589170029, 747.0447554999992,10.0, 14.0, 26.0, 47.0, 53.0, 62.0, 82.0, 84.0, 102.0, 108.0, 126.0, 142.0, 146.0, 156.0, 176.0, 185.0, 197.0, 208.0, 216.0, 236.0, 248.0, 255.0, 266.0, 285.0, 291.0, 305.0, 323.0, 334.0, 345.0, 354.0
